0.21945114	-0.20573896	-0.18885471	0.22896975	-0.20347475	0.17792965	0.22889026	-0.26786506	0.2288973	0.16755368	0.14943993	-0.21262568	0.28897983	0.24532723	-0.24272165	0.26333308
0.26232922	-0.1955437	-0.23886052	0.27426586	-0.20305593	0.27677488	0.22773866	-0.26700088	0.16464669	0.17907429	0.14385311	-0.26502416	0.22704937	0.18268569	-0.23368363	0.27428126
-0.2693858	0.2632467	0.32172564	-0.25289917	0.30941215	-0.29029328	-0.36933658	0.28177238	-0.2552825	-0.30578053	-0.27717984	0.30403328	-0.3503112	-0.32067698	0.34503928	-0.2694347
-0.56588084	0.52592725	0.4981076	-0.5082597	0.5526169	-0.5555349	-0.50356203	0.49365515	-0.5384993	-0.5164038	-0.5410421	0.5897202	-0.515612	-0.48982778	0.59107536	-0.58310425
0.14052993	-0.16773683	-0.21314289	0.14931099	-0.17598984	0.14476141	0.1490029	-0.18198371	0.18479511	0.19977209	0.14900611	-0.1579081	0.12017798	0.20629054	-0.14104019	0.14538544
-0.19322626	0.20257922	0.170012	-0.13726124	0.17765783	-0.18756878	-0.2342266	0.13436104	-0.12882645	-0.17011505	-0.1969176	0.2110019	-0.15025692	-0.18490961	0.22502002	-0.19731218
0.4192102	-0.4200464	-0.4858113	0.4108738	-0.49101222	0.4102109	0.42876405	-0.4275616	0.4215798	0.49280912	0.42404523	-0.4603578	0.5123681	0.4054734	-0.44345456	0.43836352
0.09181019	-0.11250296	-0.0879602	0.11706081	-0.07437802	0.06027817	0.07285282	-0.02179289	0.06231633	0.04899861	0.061974294	-0.014636026	0.069271185	0.04417797	-0.11139485	0.0872147
0.8035403	-0.79774344	-0.77754974	0.79057634	-0.864342	0.7704715	0.8917865	-0.75873	0.79221326	0.7867855	0.7096102	-0.8892612	0.85977936	0.81020385	-0.88942176	0.85609704
-0.00931457	0.052409463	0.036087655	-0.053353995	0.0016946603	-0.07187943	-0.022262998	0.05475555	-0.033151284	-0.06330186	-0.036724087	0.07101254	-0.010224075	0.005000751	0.005396728	0.013050418
-0.22089744	0.21403259	0.15914626	-0.19267741	0.16007484	-0.15999155	-0.19840823	0.1807201	-0.22191414	-0.1759454	-0.21961246	0.15361275	-0.17804003	-0.19225107	0.18042284	-0.16732985
0.54306054	-0.52480304	-0.47231212	0.468311	-0.495414	0.53958863	0.5700701	-0.53595656	0.52213144	0.5525498	0.53800875	-0.5781364	0.5999534	0.55429286	-0.49681762	0.5450685
-0.036882162	0.010968927	0.0441381	-0.07619841	0.074353345	-0.01554293	-0.036366966	0.022408394	-0.098141	-0.031314194	-0.087017685	0.008608804	-0.02445108	-0.0026796258	0.09415023	-0.03560684
0.10932736	-0.1480126	-0.14839163	0.063795425	-0.1524966	0.07690249	0.12618585	-0.10186584	0.077496156	0.13826436	0.05679394	-0.129886	0.14324374	0.07635904	-0.14987513	0.10323806
0.592712	-0.59634286	-0.66749847	0.5951658	-0.6915349	0.6792628	0.69523656	-0.615206	0.6579826	0.6966854	0.61907125	-0.6220983	0.71408284	0.6590662	-0.6382442	0.70479953
-0.47479388	0.4186613	0.38926968	-0.40551448	0.47445455	-0.4155957	-0.411058	0.4001042	-0.46703812	-0.42473513	-0.4306662	0.40145707	-0.40690064	-0.41136116	0.45589283	-0.4645095
0.20445652	-0.20229614	-0.29277822	0.20633283	-0.25669134	0.22164677	0.26797014	-0.20182896	0.25172248	0.25769272	0.250556	-0.21192493	0.20592976	0.27324322	-0.21801554	0.24274966
-0.024881406	0.03778918	0.039844196	0.030620601	-0.03872102	-0.014706491	-0.0016363171	-0.0441891	0.0048946356	0.013174404	0.029901277	0.050405636	0.027589785	-0.04566878	-0.04777145	-0.036931697
-0.068803385	0.030039877	0.024996614	-0.032774724	0.07387921	-0.022586023	-0.040860415	0.032315247	-0.06358905	0.0001848828	-0.063472256	0.024588646	-0.033896603	-0.029994618	0.035794485	-0.08266581
0.26543343	-0.30159408	-0.32575938	0.22801463	-0.2575335	0.28838897	0.28572643	-0.22861588	0.21561734	0.29321417	0.25945815	-0.24273045	0.31128696	0.24325378	-0.26857257	0.25034374
-0.046261325	0.037774038	0.024810994	-0.041078903	-0.01995288	-0.05285581	0.01995021	-0.010130243	-0.018734582	-0.062349975	-0.016997311	-0.0013858024	0.00034349633	-0.04976136	0.04084949	-0.056899462
0.84024405	-0.8234293	-0.776503	0.8130209	-0.7992506	0.79961026	0.87436223	-0.77426285	0.8244857	0.86310387	0.80012894	-0.86973363	0.8969372	0.74518913	-0.89074224	0.87251836
-0.60276955	0.6143334	0.5173309	-0.538146	0.66691965	-0.62026477	-0.71889603	0.5684793	-0.6090059	-0.615111	-0.6673031	0.6675076	-0.65375143	-0.50304824	0.66610545	-0.6398934
-0.8789127	0.8839516	0.75272113	-0.82691795	0.932285	-0.89293826	-0.9162457	0.8646347	-0.8938502	-0.8505913	-0.88172066	0.95742494	-0.9079272	-0.7956661	0.9204895	-0.8775991
0.22547215	-0.19780864	-0.19076315	0.20974626	-0.27503374	0.24427281	0.20347191	-0.27763686	0.24258024	0.1928248	0.16959539	-0.28311965	0.20703405	0.18884373	-0.26589194	0.24136637
-0.6078356	0.595489	0.5339873	-0.55341697	0.5769899	-0.5781803	-0.67863727	0.58873135	-0.5370481	-0.5502485	-0.5350581	0.6145835	-0.67355436	-0.5569632	0.60763365	-0.64310914
-0.2801039	0.22276302	0.24208675	-0.17970642	0.33645564	-0.32251343	-0.32505482	0.2578406	-0.2780698	-0.28915346	-0.29833573	0.38159695	-0.36588556	-0.20514175	0.31223544	-0.32632574
0.6348439	-0.633138	-0.5744751	0.6062386	-0.63001305	0.6484486	0.74648255	-0.59052277	0.62045926	0.5848068	0.543543	-0.7342502	0.7000457	0.5739726	-0.72479355	0.70464593
0.15915678	-0.21522483	-0.17933351	0.2282863	-0.23510203	0.18388772	0.25901425	-0.24109337	0.20171829	0.24820215	0.21048239	-0.19961393	0.20105815	0.2385341	-0.24631856	0.22385654
-0.30209586	0.2572735	0.2533464	-0.23194593	0.27270654	-0.31096485	-0.3276926	0.25117067	-0.29586354	-0.2719349	-0.25380167	0.25659728	-0.30222532	-0.29853848	0.2859991	-0.32330906
0.0077290847	-0.025148524	-0.022996528	0.033130217	-0.021756006	0.041662388	0.05282919	0.025721544	0.059983246	0.005758243	0.04270062	-0.029109858	-0.025374077	0.028654622	-0.0511646	-0.017715506
0.017555786	-0.06709489	0.013838483	0.03144274	-0.07135981	0.095545314	0.055333845	-0.030515505	0.049144913	0.0071009323	0.081983656	-0.008164018	0.017640464	0.06508609	-0.0805376	0.025381148
0.62910074	-0.6853271	-0.6351974	0.609795	-0.68714017	0.6931686	0.73506063	-0.6788692	0.5891704	0.673182	0.6704648	-0.7509906	0.7360049	0.570458	-0.7635738	0.6970867
-0.28039396	0.34337693	0.25951982	-0.29808208	0.3438729	-0.3634827	-0.31552362	0.34095204	-0.28889054	-0.30191293	-0.28649685	0.2947129	-0.38343245	-0.31245202	0.36553526	-0.3257353
-0.014148942	0.036755543	0.06964589	-0.090624265	0.0040740655	-0.05922057	-0.07427329	0.08008029	-0.082814075	-0.065196894	-0.0801353	0.039253235	-0.05742402	-0.005099807	0.07586736	-0.07579159
0.15922609	-0.11240296	-0.1675656	0.16665782	-0.17916217	0.17679943	0.13233449	-0.10230274	0.16798379	0.12661314	0.1243863	-0.19144619	0.119217485	0.11761327	-0.17338876	0.1264433
-0.30047795	0.36125875	0.32638618	-0.36878708	0.29004034	-0.2707422	-0.31098402	0.34879193	-0.30072087	-0.35179582	-0.3446457	0.32424542	-0.34110847	-0.33433968	0.34183732	-0.30080408
0.5616514	-0.55118966	-0.5212613	0.52904904	-0.63166505	0.56949425	0.58204603	-0.5304499	0.600953	0.62181294	0.56281084	-0.5952666	0.55976605	0.6061695	-0.5880133	0.6332167
-0.28257105	0.3063268	0.2684167	-0.3347022	0.27577052	-0.33445564	-0.3224156	0.3037923	-0.33670914	-0.25157166	-0.2820447	0.27404943	-0.31210107	-0.30849737	0.3181091	-0.2776085
0.0333659	-0.107026264	-0.025479538	0.034204792	-0.04222563	0.041028526	0.01600368	-0.015609656	0.024096265	0.041709613	0.046253093	-0.06827397	0.06945777	0.1076765	-0.014483885	0.056903142
0.4703828	-0.47919142	-0.46201736	0.49075326	-0.47482896	0.4944341	0.5299915	-0.52673995	0.5195575	0.5159652	0.47248733	-0.51139367	0.49776503	0.4609801	-0.55970734	0.48514327
0.015094748	-0.05020891	-0.04862267	0.07516469	-0.05922779	0.029138627	0.058042962	-0.018954705	0.035211466	0.040123347	-0.0017005359	-0.10121729	0.028902648	0.09356934	-0.059262343	0.0119015
-0.01589064	0.004204533	-0.011138413	0.10149818	-0.030384831	0.046265453	-7.993773e-05	-0.062155068	0.044943605	-0.02027144	-0.014630985	-0.04981788	0.050331876	0.05524344	-0.074305676	-0.007982462
0.44711635	-0.49517703	-0.43495676	0.4741059	-0.48257616	0.4621752	0.5514243	-0.4599147	0.4257158	0.47438008	0.4662677	-0.513991	0.585786	0.4296428	-0.5471937	0.5342254
0.40771088	-0.46018487	-0.45968646	0.50039446	-0.51650995	0.47048005	0.5303172	-0.43037373	0.39452526	0.44372723	0.43747666	-0.46656594	0.4485792	0.4657175	-0.5016265	0.44317275
-0.41064262	0.34293526	0.31371978	-0.2973944	0.356268	-0.40161508	-0.3373324	0.3636412	-0.3377455	-0.40053287	-0.36676246	0.36800563	-0.40236783	-0.29721004	0.39422798	-0.34349456
-0.1982559	0.1448969	0.09298808	-0.039054006	0.16008429	-0.11679693	-0.16710006	0.13775621	-0.1915237	-0.15322502	-0.17815416	0.15183584	-0.12710272	-0.09781638	0.16765046	-0.16256152
-0.055466406	0.014710302	-0.05203106	-0.018676791	0.01961353	-0.014828611	-0.06700515	0.015429144	-0.010019738	-0.055502106	-0.049861994	-0.0040788287	-0.06546764	0.050076578	0.0054233633	0.020760465
-0.19929972	0.16994384	0.23729755	-0.20777796	0.19675732	-0.23090293	-0.17881441	0.17652284	-0.19463938	-0.19892359	-0.17736435	0.18199004	-0.15232958	-0.22671244	0.19291557	-0.19192298
0.6913287	-0.6656834	-0.6295949	0.6819494	-0.7255041	0.7210014	0.7209632	-0.7049019	0.6770439	0.728192	0.66488487	-0.75265735	0.7711533	0.62536955	-0.6827727	0.7491909
-0.08923561	0.08235669	0.056697115	-0.07213747	0.08443036	-0.08305772	-0.060779545	0.055256452	-0.0035129373	-0.011723983	-0.04343759	0.0038198004	-0.045588326	-0.026297033	0.025544317	-0.077295914
0.44056234	-0.44622412	-0.37450948	0.4624717	-0.4613746	0.48099703	0.47025573	-0.47015494	0.4336718	0.44275874	0.43468598	-0.48148125	0.47030795	0.3759736	-0.46442512	0.46533018
-0.028605834	0.049258187	0.09961098	-0.045768064	0.047042396	-0.035212684	-0.089981034	0.036800683	-0.045505784	-0.10657962	-0.029877482	0.029001767	-0.10404189	-0.04690594	0.062397413	-0.023243556
0.12946169	-0.20496908	-0.16004595	0.18569538	-0.14037487	0.15253983	0.15829869	-0.13958892	0.19474432	0.18048829	0.21377014	-0.15905583	0.13644539	0.18046138	-0.1369844	0.17513013
0.10462982	-0.109075055	-0.14463909	0.07507939	-0.069432534	0.09652136	0.10487173	-0.06873602	0.063772924	0.11502693	0.04944723	-0.095668465	0.09330714	0.11464554	-0.11214519	0.06491253
0.18115099	-0.18236615	-0.15408179	0.22222093	-0.20165336	0.15362819	0.22174881	-0.18964809	0.15757397	0.14135732	0.12921296	-0.20271297	0.20730817	0.23375507	-0.20575108	0.22334412
0.13478324	-0.17615798	-0.1605442	0.16962118	-0.1241887	0.16095945	0.122394264	-0.18368952	0.14922656	0.18768325	0.12812571	-0.16951811	0.19612195	0.17506073	-0.16077851	0.19715936
0.0379626	-0.030978944	-0.043916445	0.017130613	0.0033956708	-0.00926591	0.04135324	-0.058967635	0.000170984	0.044960193	0.040960792	-0.018936263	0.040654596	0.056038283	-0.011080163	-0.040426504
-0.006931403	0.058532197	0.021733431	-0.0253235	0.043637354	-0.06959497	-0.05845039	0.026636546	-0.061987888	-0.030221928	-0.020350907	0.061791964	0.032129377	-0.061878003	0.008008993	-0.013519684
-0.028893255	0.08677502	0.09901459	-0.015708396	0.057698958	-0.09178003	-0.06435179	0.09217289	-0.0281896	-0.022816457	-0.030690819	0.05524165	-0.065926895	-0.023723006	0.07075509	-0.062471412
0.824554	-0.8024488	-0.8179803	0.8265465	-0.8907685	0.8482398	0.8684366	-0.8473487	0.8471571	0.8233275	0.80295867	-0.837211	0.8395689	0.7984302	-0.8966538	0.811345
-0.15982628	0.18210766	0.12402394	-0.17119572	0.15846406	-0.17831415	-0.15878645	0.12986624	-0.18795568	-0.18224597	-0.15424395	0.21360295	-0.20864992	-0.10178067	0.18357742	-0.13926283
0.29364637	-0.27632195	-0.27821472	0.33093372	-0.3440429	0.32197323	0.34406346	-0.2705687	0.26761243	0.3045233	0.2760911	-0.34760976	0.28411114	0.35683063	-0.31694525	0.27344972
0.5540945	-0.55462855	-0.5993357	0.53524536	-0.5622493	0.633557	0.61816657	-0.5894179	0.58226514	0.62121004	0.5942521	-0.6310862	0.59871876	0.58268857	-0.6333064	0.6335303
0.1285063	-0.15302743	-0.20262305	0.214916	-0.13584213	0.15177645	0.22225551	-0.19709313	0.14855921	0.22611398	0.19586584	-0.18746784	0.20911084	0.14489731	-0.18625762	0.20370303
0.1670382	-0.1701108	-0.1228427	0.17351438	-0.13087602	0.13281165	0.12207124	-0.17738427	0.1824781	0.16248585	0.16047546	-0.19662821	0.13555661	0.1752029	-0.13735454	0.20687577
0.064398475	-0.073255636	-0.09063806	0.063267045	-0.020895632	0.049673792	0.02101799	-0.04289919	0.04372845	0.03310907	0.07517246	-0.091603644	0.07385592	0.05126633	-0.05096454	0.11117852
-0.15870619	0.19505268	0.14237373	-0.17518781	0.18444927	-0.18838014	-0.18415706	0.19150083	-0.17303306	-0.13621785	-0.12737416	0.14206831	-0.17109293	-0.116191655	0.16985449	-0.13190055
-0.09007637	0.049821004	0.0636816	-0.05829535	0.045944206	-0.06356666	-0.06508567	0.09612148	-0.045337178	-0.120330445	-0.0600946	0.038270783	-0.048365176	-0.008107633	0.0506332	-0.12725824
-0.8436455	0.6838633	0.5649072	-0.57061094	0.7824233	-0.75777197	-0.90468645	0.6822825	-0.81611377	-0.75531894	-0.783234	0.81699586	-0.8761536	-0.5963636	0.85587704	-0.8625865
0.023353638	0.035782136	-0.08528188	0.01190126	0.018729763	0.020882392	-0.043248728	-0.05582427	0.0104942955	-0.05588116	-0.053788945	0.052828383	-0.012876452	0.049896814	0.03707377	-0.045974378
-0.9387835	0.83027107	0.6192629	-0.7852257	0.8823072	-0.8657442	-1.0182921	0.7588023	-0.86784905	-0.85438395	-0.8329077	0.985694	-1.0166175	-0.6827546	0.95248693	-0.95089424
-0.12157992	0.04736919	0.10496258	-0.08705445	0.10613431	-0.08076803	-0.07557537	0.07445948	-0.047428392	-0.045736443	-0.059066277	0.12327457	-0.06799222	-0.116848424	0.10012051	-0.048247896
0.03766563	-0.020877812	-0.09280722	0.045171313	-0.06055405	0.03499324	-0.01033773	-0.08738703	0.05557809	0.02833299	0.01240142	-0.061956167	0.029464945	0.052417666	-0.04660276	0.026276464
-0.36357853	0.32888415	0.28819337	-0.36084732	0.36167216	-0.28730345	-0.3637109	0.368358	-0.2964255	-0.27748817	-0.29188645	0.307883	-0.319456	-0.3495863	0.35407007	-0.3420078
-0.14867118	0.18881455	0.20823784	-0.19585006	0.22578421	-0.1894594	-0.20762642	0.19325471	-0.20717853	-0.17264296	-0.20162429	0.20277378	-0.2089619	-0.23177283	0.19854635	-0.21838608
0.09297315	-0.09210724	-0.100558236	0.0395798	-0.084496334	0.0555744	0.08414854	-0.044487637	0.04605375	0.06705232	0.08717271	-0.1032303	0.10106365	0.10097954	-0.08650542	0.12946595
0.051366225	0.02636945	-0.057142135	0.082096085	-0.052563366	0.029481418	0.038584646	0.0074984664	-0.03753213	0.033265036	-0.00037550187	0.006102307	-0.006650378	0.072653905	-0.020804934	0.04965375
0.5096361	-0.47674215	-0.44718164	0.5150927	-0.44360703	0.46887425	0.53443253	-0.5071271	0.4540733	0.45498884	0.45547265	-0.53101605	0.45996925	0.5163503	-0.50841534	0.45073023
-0.0949971	0.039204128	0.100931846	-0.0805888	0.06887709	-0.08804649	-0.042115707	0.012593466	-0.00029637798	-0.022171345	-0.08172184	0.046406962	-0.08473604	-0.05695765	0.06304263	-0.04198615
0.40598008	-0.37563488	-0.447351	0.38901138	-0.3727286	0.451617	0.4366535	-0.44419953	0.40753257	0.37923867	0.362055	-0.40965697	0.44647697	0.43251503	-0.4187513	0.41396195
0.51594186	-0.55709726	-0.51102585	0.4903126	-0.5339424	0.4924826	0.5523414	-0.5002625	0.48179966	0.48942912	0.46207237	-0.5020518	0.53999054	0.52995485	-0.5668987	0.5053299
0.64660525	-0.6012756	-0.5865145	0.6155724	-0.62492424	0.6860498	0.65270185	-0.6526878	0.63487995	0.61509615	0.67522866	-0.6775808	0.6921752	0.60661656	-0.66181713	0.64190584
-0.30622923	0.28976437	0.32346866	-0.29392782	0.30325925	-0.34162357	-0.32852894	0.27677724	-0.28534335	-0.34853888	-0.29032537	0.35174176	-0.33525804	-0.32770887	0.2736177	-0.2714427
-0.13782904	0.18766735	0.16594027	-0.13173144	0.17304099	-0.14037849	-0.22688286	0.14572251	-0.17489347	-0.19380367	-0.15301614	0.22345355	-0.20132825	-0.17668638	0.20331724	-0.21500358
-0.61034495	0.51838434	0.4670278	-0.5620507	0.6166047	-0.5725773	-0.58452284	0.59061897	-0.56104165	-0.5220621	-0.5634646	0.60543084	-0.61432475	-0.5686494	0.59511787	-0.5583138
0.1591823	-0.12880355	-0.11959176	0.1386664	-0.07838104	0.16434658	0.13130137	-0.16111763	0.09830154	0.12644133	0.11623464	-0.15461859	0.14224723	0.1590484	-0.15596513	0.11139188
-0.20441505	0.20997125	0.18498462	-0.18443313	0.15558147	-0.15412134	-0.1467006	0.17347692	-0.15100338	-0.14515056	-0.18654627	0.14416786	-0.17954001	-0.14025228	0.1408192	-0.21317159
0.2124662	-0.22799997	-0.18682843	0.16291232	-0.21802892	0.21001258	0.18744226	-0.25808793	0.24903199	0.1946196	0.17301321	-0.2251408	0.19474101	0.20286836	-0.21371898	0.21084698
-0.076023646	0.09325515	0.12290033	-0.10050787	0.15094551	-0.1471448	-0.14306411	0.10842008	-0.08514954	-0.115094826	-0.115623705	0.098929085	-0.17242606	-0.15368097	0.11976574	-0.08791328
0.73932064	-0.69018054	-0.7319258	0.67718947	-0.7697445	0.764859	0.7173299	-0.72581804	0.65565526	0.73230577	0.69030344	-0.7246181	0.8045699	0.67245495	-0.71218264	0.7176662
0.22393239	-0.18170206	0.017118942	0.048403215	-0.14483182	0.2177835	0.20567706	-0.12590116	0.27758226	0.23967417	0.20069048	-0.19146238	0.24813394	0.070325784	-0.19775696	0.20142284
-0.17424996	0.12637909	0.1492516	-0.1257191	0.19092622	-0.1998381	-0.22521697	0.12459824	-0.12487209	-0.13198067	-0.17541187	0.19268559	-0.20875838	-0.15949148	0.18473318	-0.20823371
0.037438963	-0.044995483	-0.052628446	-0.027887482	0.03806818	-0.032498207	0.016487466	0.0070266137	-0.0012234703	-0.015297968	0.040431064	0.0041156425	0.0141996825	0.010681644	-0.015768107	-0.022916459
0.796122	-0.7921695	-0.76824653	0.81621623	-0.78890085	0.78883624	0.8615744	-0.8256955	0.7506581	0.7824366	0.71450585	-0.9175402	0.9079621	0.7815303	-0.8312106	0.8990814
-0.06798298	0.064439796	0.094269216	-0.07482572	0.13173057	-0.1290483	-0.08348324	0.072580874	-0.07726825	-0.12778969	-0.040333733	0.16270828	-0.11643424	-0.062884	0.16347104	-0.09889502
0.19454561	-0.21233462	-0.25493467	0.18663025	-0.2569359	0.24566813	0.21170561	-0.19249612	0.24062145	0.19935246	0.17555031	-0.2830065	0.2829683	0.18367836	-0.19888055	0.19990659
-0.79787666	0.69894326	0.50511307	-0.6227718	0.79027295	-0.76738644	-0.9122753	0.6777808	-0.7372008	-0.80648965	-0.75810885	0.8712686	-0.8902714	-0.65770346	0.90826774	-0.813343
0.5840857	-0.5842415	-0.51021343	0.59901404	-0.5922285	0.518868	0.54131806	-0.52296704	0.57259274	0.56660753	0.5160306	-0.5849777	0.5586076	0.5430063	-0.573341	0.52602094
0.27712324	-0.26561835	-0.24703921	0.27292392	-0.2725911	0.25077632	0.3168569	-0.21144953	0.23431112	0.22464542	0.23759516	-0.28788477	0.30919594	0.23759544	-0.2771272	0.2891217
0.26101702	-0.22264986	-0.21336944	0.23165874	-0.2306584	0.19624333	0.22190139	-0.22867987	0.2230051	0.25333712	0.13863772	-0.27493092	0.24009202	0.22183152	-0.22064707	0.23459706
-0.81808203	0.72448444	0.6757213	-0.6917024	0.8106923	-0.8169365	-0.876653	0.72096723	-0.717716	-0.79450595	-0.69927895	0.8354337	-0.8709349	-0.69353527	0.8153073	-0.8098373
-0.26357013	0.30534327	0.29166824	-0.2803849	0.2701796	-0.32090813	-0.3458962	0.31556225	-0.25248855	-0.28267506	-0.2885286	0.29184288	-0.3352331	-0.29165897	0.3411939	-0.26607248
-0.5552379	0.62386906	0.5908108	-0.5618915	0.58161044	-0.5810343	-0.633603	0.55352986	-0.58197355	-0.62496775	-0.6067158	0.5871529	-0.64840984	-0.54965514	0.6505601	-0.58469164
0.4459769	-0.3908206	-0.39186975	0.38903815	-0.48641545	0.422004	0.47365424	-0.39939073	0.45933333	0.41396028	0.41765812	-0.43193334	0.4147081	0.3883351	-0.42709926	0.4029167
0.5312347	-0.5789802	-0.48483834	0.4879017	-0.57400495	0.58402616	0.57902366	-0.53597087	0.5525317	0.51487577	0.4809235	-0.5500596	0.64536935	0.47676083	-0.6573947	0.6094489
0.3154702	-0.33753914	-0.36120766	0.360266	-0.310133	0.3579342	0.37856758	-0.3203633	0.3215876	0.34850422	0.3156474	-0.4047686	0.36988577	0.3338259	-0.39495546	0.3541101
0.2972166	-0.33492705	-0.36739194	0.29025665	-0.36145726	0.31108272	0.3352055	-0.32411194	0.3482416	0.3726939	0.34376442	-0.3864267	0.36704797	0.28947014	-0.3612089	0.37117067
-0.039751887	-0.010812854	0.019181801	0.009331702	0.0022122571	-0.0443856	-0.032088455	-0.016784	0.0019564957	-0.039578043	-0.09273934	0.018726265	-0.07820229	-0.07050387	0.07006562	-0.045981
0.013017863	0.013637389	-0.027359936	0.08076667	-0.08391363	-0.00954323	0.028382028	-0.07036061	0.02666009	0.08004131	0.03242057	-0.022885147	0.05290032	0.06885194	-0.06621854	0.016085047
-0.5559996	0.48602107	0.4257631	-0.47467014	0.5549224	-0.5391565	-0.51198256	0.46559182	-0.47154754	-0.49269277	-0.5001585	0.5007687	-0.55906427	-0.5027116	0.51550907	-0.49075314
-0.3000992	0.3425696	0.33503693	-0.3427006	0.37875614	-0.39057323	-0.38652048	0.36010545	-0.3550311	-0.3274996	-0.36633176	0.3862649	-0.36041802	-0.31567985	0.39047095	-0.35277912
-0.15990244	0.133577	0.20830375	-0.19391459	0.22895817	-0.22574647	-0.18923771	0.14384298	-0.1776133	-0.15520838	-0.20802142	0.2357751	-0.21681821	-0.14386725	0.2252965	-0.22845793
0.34870207	-0.31584027	-0.3763118	0.35630012	-0.315383	0.32549122	0.36009493	-0.28841677	0.33809006	0.36576992	0.30826312	-0.3551437	0.37692603	0.2964819	-0.3565186	0.31447098
0.27789518	-0.2805222	-0.27900562	0.25907874	-0.31398553	0.26559997	0.27189988	-0.3430036	0.27873465	0.3001285	0.30821502	-0.29611105	0.3501135	0.33698785	-0.27715856	0.2835776
-0.3142498	0.30576873	0.27572674	-0.3004294	0.3752572	-0.31165692	-0.337609	0.3704432	-0.396454	-0.35749203	-0.3339588	0.38888353	-0.31680676	-0.35949495	0.36400416	-0.38832578
-0.35309526	0.3319644	0.33382654	-0.36601955	0.3195598	-0.29058522	-0.35046977	0.31627914	-0.32414433	-0.32094234	-0.30358395	0.33659616	-0.3728205	-0.35074067	0.31302595	-0.33050555
0.82158774	-0.75965303	-0.77375907	0.7733819	-0.78580016	0.7636281	0.84761715	-0.8036043	0.7974896	0.8342475	0.78806627	-0.82154036	0.82063174	0.7365628	-0.84509766	0.81669044
-0.8927706	0.8346971	0.79055625	-0.853093	0.86497146	-0.9253767	-0.94004613	0.8166618	-0.8702741	-0.8521526	-0.80234236	0.97098315	-0.9015188	-0.84153867	0.9689125	-0.9411027
-0.3668997	0.32060954	0.2795487	-0.35790017	0.33906007	-0.29634327	-0.31152773	0.33777156	-0.35855561	-0.33185023	-0.32942006	0.3278604	-0.2954131	-0.35749623	0.33661684	-0.28984594
0.31166524	-0.27327162	-0.2998156	0.25502253	-0.33319962	0.33281738	0.35134897	-0.33663225	0.2820645	0.3045625	0.3010927	-0.34011677	0.35479352	0.27735057	-0.2933747	0.3153468
-0.05321493	0.0025162348	0.014392242	0.007530119	0.04445182	-0.053105198	-0.08128268	0.03654332	-0.018978182	-0.059049178	-0.0072190347	0.033822674	-0.07246776	-0.09291548	0.00857279	-0.08634929
0.3121197	-0.2642116	0.005019935	0.14994378	-0.23797111	0.34995914	0.34891513	-0.22832906	0.33944878	0.3294622	0.40139705	-0.3097996	0.29605517	0.15118158	-0.3636092	0.32168162
0.67290914	-0.66769165	-0.67158943	0.67853796	-0.70123947	0.747195	0.72256655	-0.6674802	0.6403827	0.71663177	0.6628476	-0.74183965	0.7086848	0.67740035	-0.7775098	0.6985401
0.34552965	-0.31599447	-0.35404402	0.32521343	-0.32910243	0.37798285	0.39536098	-0.36632678	0.31342924	0.33322486	0.32732663	-0.38649043	0.39024076	0.28850576	-0.31157303	0.37163356
0.12454456	-0.15020064	-0.08420416	0.15696868	-0.05206153	0.10175125	0.13220191	-0.09956706	0.056996536	0.11550956	0.10777302	-0.12800735	0.120332144	0.14401583	-0.097455755	0.0761775
-0.15576549	0.1047773	0.1283973	-0.14488858	0.10350802	-0.12651403	-0.11489426	0.09988366	-0.10125045	-0.09906257	-0.13131921	0.16782245	-0.12778209	-0.14618146	0.110835895	-0.13853817
0.13487753	-0.11532934	-0.16941133	0.148401	-0.15444079	0.12341887	0.18777688	-0.104004964	0.10328921	0.09539639	0.11160668	-0.09473653	0.14746732	0.0833816	-0.14020596	0.15862298
0.78832275	-0.8637083	-0.8463711	0.8466551	-0.9041208	0.8257017	0.93946457	-0.86451536	0.79444826	0.7985284	0.788461	-0.94027877	0.9175959	0.8248171	-0.85747963	0.9388441
-0.77096075	0.737029	0.63419914	-0.6587536	0.72694325	-0.7604975	-0.8083063	0.7411108	-0.75223875	-0.79057103	-0.70074755	0.78881514	-0.7923116	-0.6390382	0.7609384	-0.7502071
-0.39855078	0.36570057	0.44056317	-0.40343347	0.44099867	-0.3525052	-0.4424794	0.39481258	-0.42000127	-0.35501987	-0.43864837	0.36171392	-0.3877866	-0.40614578	0.38160956	-0.3603732
-0.07127045	0.084324285	0.05745942	-0.054641347	0.061004452	-0.07579919	-0.08721576	0.034789246	-0.090448655	-0.032346394	-0.08192732	0.00703457	-0.010774692	-0.05412082	0.04222314	-0.09021142
-0.046290886	-0.029858964	-0.05345524	0.049768835	-0.03289331	-0.0060655386	-0.006034816	0.013617954	0.0027141136	-0.02557831	-0.034590144	-0.00056679436	-0.022963278	0.07248271	-0.042921435	-0.029907968
-0.0156190125	0.077729255	0.10397169	-0.039881412	0.11379893	-0.0837767	-0.020859854	0.06336315	-0.072322145	-0.062182456	-0.05749663	0.07598077	-0.058962625	-0.049713444	0.07037197	-0.096314415
-0.013629905	-0.023517665	0.042440575	-0.018860443	-0.057746165	0.039777886	-0.047355272	0.015788283	0.04386967	-0.009844054	-0.019596975	-0.057721682	-0.021792907	-0.03904786	-0.023596756	-0.03560215
